Training Step,Reward,Value Error
25000,-25000.0,12926.953209435518
50000,-25000.0,84763.34487160928
75000,-25000.0,115403.89390205703
100000,-25000.0,58324.89695518439
125000,-25000.0,47109.79305874305
150000,-25000.0,17469.952642554734
175000,-25000.0,21876.860999250483
200000,-25000.0,6030.804030422896
225000,-25000.0,6390.783677988469
250000,-25000.0,5068.23588991612
275000,-25000.0,2662.364050211193
300000,-25000.0,3901.625416796665
325000,-25000.0,3009.7181632933302
350000,-25000.0,2705.2956293417183
375000,-25000.0,3007.241882703064
400000,-25000.0,3256.0441976960747
425000,-25000.0,4627.859507109597
450000,-25000.0,4848.2704991985165
475000,-25000.0,6261.538828116456
500000,-25000.0,4558.699943595546
525000,-25000.0,5845.941833692816
550000,-25000.0,4488.519003143881
575000,-25000.0,4386.28176247664
600000,-25000.0,4874.8447665901585
625000,-25000.0,4221.643025803355
650000,-25000.0,5244.055200422203
675000,-25000.0,6983.642649623029
700000,-25000.0,5050.193454286617
725000,-25000.0,3460.316141990762
750000,-25000.0,3768.2248649358758
775000,-25000.0,6018.922992010457
800000,-25000.0,4737.8234697451935
825000,-25000.0,3381.8056557633117
850000,-25000.0,4054.7000498861153
875000,-25000.0,4086.2974176373214
900000,-25000.0,4006.180223191168
925000,-25000.0,5639.099079083842
950000,-25000.0,8317.245306660068
975000,-25000.0,3263.188961871546
1000000,-25000.0,4144.191311693535
