Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,189.595,-189.595
150000,161.56,-161.56
200000,148.06,-148.06
250000,150.8,-150.8
300000,133.79000000000002,-133.79000000000002
350000,122.47999999999999,-122.47999999999999
400000,121.55,-121.55
450000,131.74500000000003,-131.74500000000003
500000,132.21,-132.21
550000,128.465,-128.465
600000,122.89000000000001,-122.89000000000001
650000,130.48499999999999,-130.48499999999999
700000,130.58999999999997,-130.58999999999997
750000,126.13000000000002,-126.13000000000002
800000,132.365,-132.365
850000,133.43999999999997,-133.43999999999997
900000,135.125,-135.125
950000,132.24499999999998,-132.24499999999998
1000000,134.305,-134.305
