Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,17.781493891121745,17.781493891121745
200000,34.621070535152434,34.621070535152434
250000,26.44518907098227,26.44518907098227
300000,26.99817401232906,26.99817401232906
350000,27.975273010285353,27.975273010285353
400000,34.87619137749992,34.87619137749992
450000,30.957609726850688,30.957609726850688
500000,24.171396318789697,24.171396318789697
550000,15.00939788932254,15.00939788932254
600000,21.558170724808722,21.558170724808722
650000,20.865462491878773,20.865462491878773
700000,13.26660845883378,13.26660845883378
750000,8.723565784700659,8.723565784700659
800000,7.351770194993854,7.351770194993854
850000,9.731258911363934,9.731258911363934
900000,12.512602646931613,12.512602646931613
950000,7.796411033289612,7.796411033289612
1000000,10.487401966168742,10.487401966168742
