Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,5.927164630373915,5.927164630373915
200000,17.46752147542473,17.46752147542473
250000,26.282584499085484,26.282584499085484
300000,29.35481120615459,29.35481120615459
350000,27.139545364532225,27.139545364532225
400000,29.949879466704775,29.949879466704775
450000,31.26969137154532,31.26969137154532
500000,30.001732474380102,30.001732474380102
550000,23.379467978320974,23.379467978320974
600000,20.246321644306985,20.246321644306985
650000,19.144343702003344,19.144343702003344
700000,18.563413891840423,18.563413891840423
750000,14.285212245137735,14.285212245137735
800000,9.780648146176096,9.780648146176096
850000,8.602198297019479,8.602198297019479
900000,9.865210584429798,9.865210584429798
950000,10.013424197195052,10.013424197195052
1000000,10.265471882129987,10.265471882129987
