Training Step,Steps,Reward
0,34.95550600406179,0.02
50000,34.80454151000316,0.17
100000,25.41402041165208,0.15755499720473867
150000,14.959636073410552,0.17538322796590378
200000,5.881938787876037,0.08571329301121305
250000,5.874871839800282,0.10074625858857833
300000,6.364660535211567,0.09885912777116412
350000,6.044622650879714,0.12044851906848893
400000,6.043281201311803,0.09210595127137067
450000,9.134883768133482,0.1166386367400563
500000,8.388417083406988,0.10162273977030711
550000,7.422423036871717,0.1534418357585938
600000,5.879758221480768,0.14924837943524105
650000,5.805575967358688,0.14676000446347867
700000,5.7816503241264074,0.07736218015687298
750000,5.310319671852181,0.07838487092869893
800000,6.087777354599667,0.08438314787636293
850000,7.9992054608888195,0.11451116391104728
900000,8.54721913244302,0.13517720881568862
950000,9.027757470698027,0.13677149835704416
1000000,8.395843590621945,0.12119881654016235
