Training Step,Reward,Value Error
25000,-14178.058381708834,675990.7828514001
50000,-357.8791264007622,398469.94239669765
75000,889.4176337760111,248495.58483134443
100000,1657.1592210015324,183968.9930325995
125000,2247.287585290288,169566.32688163334
150000,2686.5742396473283,95893.70840757428
175000,4970.3455836913945,203834.5184222162
200000,7809.735000558915,379557.9839735504
225000,6671.116081968175,426517.2714208845
250000,11094.085848765711,303558.6386224628
275000,10583.416984456453,362672.3628650553
300000,14229.640920470902,337241.61235762853
325000,17414.112271807207,504496.8229973332
350000,13790.894238365883,838883.8618022299
375000,14540.91601233044,745079.4319887266
400000,12917.735582152953,288374.92346932227
425000,13642.48976851622,340624.58113793185
450000,17715.585052140563,398738.82469473826
475000,21092.417426768116,305719.1140071695
500000,21588.5681493959,424866.62006783317
525000,15157.769875820373,1091440.5056018524
550000,13111.932358697984,738834.7608275327
575000,8932.840392856633,186896.52060982498
600000,13675.746628626383,185665.92296603936
625000,17723.397557357028,246470.71755998032
650000,19511.299657146326,443127.00681900984
675000,17473.80443125526,418308.24669197696
700000,23027.03816318355,331203.3127976786
725000,19534.16839514741,351016.58393268514
750000,23779.265518581822,541221.0253067468
775000,23045.319371149963,606143.6756277616
800000,26759.263726558645,269675.5475059457
825000,26803.97666980981,306779.9999402931
850000,32230.757754264836,475155.78803708166
875000,25953.79114074311,535818.6150132283
900000,27078.02154415593,494705.6655688327
925000,24486.310306275565,319617.69336832647
950000,27774.137418172184,412675.6670459192
975000,27317.988067126094,264020.26693602256
1000000,24854.289742163844,269160.6313998892
