Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,6.526484718267391,6.526484718267391
200000,14.645780151575218,14.645780151575218
250000,21.382293633257632,21.382293633257632
300000,20.450450200283793,20.450450200283793
350000,15.897020720710065,15.897020720710065
400000,14.852606051319029,14.852606051319029
450000,14.154609025107403,14.154609025107403
500000,18.774417549793924,18.774417549793924
550000,20.990016288342208,20.990016288342208
600000,17.459697189844118,17.459697189844118
650000,13.168447501356463,13.168447501356463
700000,9.939991638843852,9.939991638843852
750000,15.16735474811324,15.16735474811324
800000,14.869133202961882,14.869133202961882
850000,15.953432093133435,15.953432093133435
900000,16.441296540650104,16.441296540650104
950000,19.12613288604251,19.12613288604251
1000000,22.478009650339207,22.478009650339207
