Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,19.579454154802175,19.579454154802175
200000,24.357886299923482,24.357886299923482
250000,20.209540445047235,20.209540445047235
300000,16.783923855880662,16.783923855880662
350000,10.697597861202299,10.697597861202299
400000,17.076296436874127,17.076296436874127
450000,14.689932777245781,14.689932777245781
500000,24.557023435261858,24.557023435261858
550000,23.72309265251898,23.72309265251898
600000,4.098975481751506,4.098975481751506
650000,11.683274369798905,11.683274369798905
700000,14.037725064981148,14.037725064981148
750000,19.78106480955967,19.78106480955967
800000,10.788609734344826,10.788609734344826
850000,17.290621735495805,17.290621735495805
900000,21.244658152109675,21.244658152109675
950000,18.84311877052204,18.84311877052204
1000000,27.346252028385898,27.346252028385898
