Training Step,Reward,Value Error
25000,-23226.260158315472,1019652.7571872473
50000,-1702.261944074778,616981.6852493286
75000,312.43399378929564,312351.0218157768
100000,103.92368783267364,232480.31872743368
125000,1723.1376480249762,143184.9312776029
150000,2165.1750519239154,96909.25854921341
175000,4253.659071093705,117863.77292706072
200000,4917.917596382484,311299.1119274199
225000,2422.167273937206,302619.6262162924
250000,7469.31621401892,372623.86802977324
275000,5394.562105642982,840844.7307514548
300000,3317.127257183557,728922.4529931545
325000,-2363.3246100286037,235882.8801726699
350000,-293.5945529185907,133488.70845881104
375000,2167.1769522664536,586656.0670132637
400000,1111.5028567750187,448893.98877960443
425000,824.7420489373218,649873.5397081971
450000,1389.0147608883592,150918.8141090572
475000,-719.7613382649994,128663.85983717442
500000,2547.4382246009113,83417.21119761467
525000,4807.281063436308,462861.72857400775
550000,3625.8560694774374,491862.88250133395
575000,2975.642027542276,509472.15592983365
600000,3066.0373613372094,861593.5918125212
625000,1691.8477488491253,1012100.241496563
650000,-321.9823112189466,449427.7165362537
675000,-2143.526181830201,514522.5328857899
700000,-2679.940379506192,1190454.995272398
725000,-2791.7041803753427,407143.5633665323
750000,-2440.496543514045,303581.67721679807
775000,-2386.8954429183545,410342.66151851416
800000,-2071.8484727755613,215345.2720977366
825000,-871.7382488280994,40505.503381475806
850000,-766.2737255373678,82568.54395414889
875000,-343.0670493214066,808544.982523784
900000,1523.510041497669,564033.0170350373
925000,429.743527164409,174790.83207924664
950000,3088.2731578376415,223346.7226907164
975000,3081.7605804672958,236908.07490208745
1000000,784.4139660802614,243866.3977894783
