Training Step,Reward,Value Error
25000,-26760.45838825099,695479.2579096162
50000,-1850.3283081852785,384920.6403465891
75000,925.9164028116086,251010.96253432176
100000,2119.7152690933262,274622.1653090058
125000,2447.8549824266843,240232.8131373278
150000,4086.2529062457324,160076.65936530338
175000,5246.750696758516,194329.9046235588
200000,7525.574863966349,829395.1008964294
225000,14653.984644049371,347947.19884183
250000,14267.203800980498,379408.1250371584
275000,19600.318042983945,529405.9028537928
300000,19340.52413454035,439351.6908338557
325000,18458.150298282988,449396.385994835
350000,21347.681977195116,550237.0538087692
375000,16623.51492483183,1275417.5195452292
400000,20878.465137314408,1182109.0538861325
425000,25780.526053640646,421989.1366199441
450000,25781.18306734467,432172.7077326506
475000,27411.735632082717,437548.89281057194
500000,24905.489504697867,348477.3234965865
525000,28521.80944781586,290942.4126836188
550000,30376.609589477626,187222.22844085476
575000,31458.415436718555,458271.75274279073
600000,30498.22986890737,2154538.894878994
625000,29223.357425475962,303622.5597410425
650000,29690.05888374594,459748.7612866913
675000,30999.210756513534,1425828.4472433103
700000,27566.47456051419,4225269.380301398
725000,27895.19372247248,551191.4321321322
750000,26445.65284819483,637231.368241118
775000,30553.040472769542,366209.14279361506
800000,24615.34527325898,301758.8650022365
825000,20787.41805260299,415433.75463919784
850000,28093.33489760471,345896.6166788382
875000,25899.82474018549,371261.75603874744
900000,22098.77943510392,553026.6291210938
925000,22154.045353768965,1192211.073616564
950000,22311.767010342173,370447.6880317223
975000,21790.779468677738,1174193.0186173655
1000000,25273.067218408713,845180.0695998283
