Training Step,Reward,Value Error
25000,-25000.0,12998.698658208421
50000,-25000.0,83350.30454596377
75000,-25000.0,175112.83728174015
100000,-25000.0,256714.1816162672
125000,-25000.0,328110.8620326482
150000,-25000.0,376565.70344373025
175000,-25000.0,412428.7632021457
200000,-25000.0,430151.41743498296
225000,-25000.0,446059.345695138
250000,-25000.0,453742.7564140111
275000,-25000.0,480206.03207176924
300000,-25000.0,481518.092869401
325000,-25000.0,366496.53939867765
350000,-25000.0,379983.75453816354
375000,-25000.0,361569.8569699973
400000,-25000.0,303158.6758375019
425000,-25000.0,160897.8017781675
450000,-25000.0,60823.98455518484
475000,-25000.0,55055.5843859911
500000,-25000.0,63651.61306387186
525000,-25000.0,63637.815925598145
550000,-25000.0,40214.53361943364
575000,-25000.0,89160.61081799865
600000,-25000.0,131166.3500404358
625000,-25000.0,116250.7873402834
650000,-25000.0,67447.3518011272
675000,-25000.0,30513.313945010304
700000,-25000.0,44124.85628835857
725000,-25000.0,35167.09024205804
750000,-25000.0,21315.428971737623
775000,-25000.0,43957.12150490284
800000,-25000.0,76979.65808448195
825000,-25000.0,118017.76187041402
850000,-25000.0,133556.38762933016
875000,-25000.0,176694.16297644377
900000,-25000.0,79350.35701432824
925000,-25000.0,65003.06641677022
950000,-25000.0,70662.85019272566
975000,-25000.0,199286.9680211842
1000000,-25000.0,270808.6654922366
