Training Step,Steps,Reward
0,34.185678653494655,208.3425078490738
50000,135.51764414643577,59.055383597278365
100000,178.98594000297896,72.20140599994856
150000,39.63296252805234,43.0316844440636
200000,95.83789699278672,68.78588379760923
250000,147.29011921629365,43.80636101952993
300000,277.06281412118443,100.7161471433066
350000,236.4719232144696,143.25893873298412
400000,278.10632072105085,80.40355614216143
450000,249.61542044713502,63.12309641541389
500000,170.6147098545433,62.01362970982876
550000,285.722777301268,142.9204168650729
600000,281.36174752220677,54.972231123013835
650000,197.37829913328875,76.8259954570951
700000,215.27507512192395,57.180135089959634
750000,234.2609772641402,97.09074878580451
800000,150.39740845091052,155.6304500727563
850000,176.44626439443255,110.21513408102548
900000,166.8237168390634,92.24549131084298
950000,103.4441780321638,156.55738447876902
1000000,70.357835384554,39.34263735750875
