Training Step,Reward,Value Error
12500,0.00336,37.922529951902106
25000,0.0068,102.54509406210855
37500,0.0064,148.00402053352445
50000,0.00592,168.2590753119439
62500,0.00624,171.312359622214
75000,0.00632,160.64084010059014
87500,0.00656,161.47562328213826
100000,0.00736,168.57262627314776
112500,0.00696,162.92200517095625
125000,0.00888,153.04143576603383
137500,0.008,141.8272883463651
150000,0.00816,135.66169916652143
162500,0.00944,129.8218760683667
175000,0.00896,120.2701159173157
187500,0.0104,110.49653949425556
200000,0.0116,106.17309365910478
212500,0.01296,103.72826888482086
225000,0.01152,98.77889674715698
237500,0.01416,90.85522800218314
250000,0.01432,86.84799013356678
262500,0.01416,81.06364637706429
275000,0.0152,74.98156439501327
287500,0.01504,72.07404450443573
300000,0.0156,70.4102311595343
312500,0.01504,68.66692268103361
325000,0.01488,71.45468352630269
337500,0.01384,72.18366015620995
350000,0.01272,74.14465573895723
362500,0.01408,73.05916377413087
375000,0.01544,73.10481458785944
387500,0.01488,73.66698218532838
400000,0.01456,71.94757111778017
412500,0.0136,73.4680764444638
425000,0.01552,72.85098903893959
437500,0.01376,69.9611150099663
450000,0.01384,70.95527788018808
462500,0.01696,71.11744244000874
475000,0.01384,72.45470674405806
487500,0.01352,72.60680533736013
500000,0.01504,72.87176052061841
