Training Step,Reward,Value Error
12500,0.00488,45.77640436415095
25000,0.006,131.54086594516411
37500,0.00616,153.0867548310198
50000,0.00672,160.6683482262306
62500,0.00704,166.8917759344913
75000,0.00736,172.49036368913949
87500,0.00768,179.1993174846284
100000,0.00704,177.7151013291441
112500,0.00816,170.1099984208122
125000,0.00776,160.7000095299445
137500,0.00856,149.71702232770622
150000,0.00992,143.57944593578577
162500,0.01032,141.870008779224
175000,0.00872,132.27373539283872
187500,0.01056,124.47142733540386
200000,0.01136,117.46630703401752
212500,0.01288,105.18826881051064
225000,0.01184,97.41090518049896
237500,0.01432,91.4845786173828
250000,0.01296,82.28437735838816
262500,0.01408,78.43406468885951
275000,0.01496,76.01095924014226
287500,0.01584,77.0051284339279
300000,0.01304,77.57785086333752
312500,0.01496,72.60394294396974
325000,0.0144,73.314012439223
337500,0.01488,71.91874885745347
350000,0.01344,73.84098311886191
362500,0.01424,74.8538061757572
375000,0.01328,75.70759406627622
387500,0.01448,74.67040647100657
400000,0.01424,73.07732382894028
412500,0.0136,74.65701618115418
425000,0.01656,73.75689439475536
437500,0.01504,73.91540441045072
450000,0.01376,71.94039669120684
462500,0.01608,72.97882952843793
475000,0.01504,73.4229896577308
487500,0.01392,72.43079262017272
500000,0.01408,71.02922107756604
