Training Step,Steps,Reward
0,66.51666666666667,-581.1689924150502
50000,525.7666666666668,-336.8635143378311
100000,653.1777777777778,-222.94393257544957
150000,904.3222222222222,-20.88660085378207
200000,825.0777777777777,24.834494700326715
250000,738.2888888888888,44.83025631995714
300000,693.7444444444444,54.364872302348324
350000,714.9277777777778,46.78417025882762
400000,812.3111111111111,28.67745007455193
450000,840.9444444444445,30.863205372698474
500000,824.4777777777778,46.29765479253742
550000,787.6333333333333,69.1316421287703
600000,755.4888888888889,49.48758249592186
650000,756.2222222222223,64.80710483044062
700000,636.4444444444445,41.95149703705432
750000,586.5166666666668,63.59191101881155
800000,581.7888888888889,41.83438152660323
850000,657.3833333333333,71.84385003255349
900000,729.7055555555556,44.7430321796597
950000,743.9555555555556,-8.830179188468056
1000000,773.6444444444445,-48.285003911005894
