Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.67000000000002,-199.67000000000002
200000,200.0,-200.0
250000,194.8,-194.8
300000,196.57,-196.57
350000,191.315,-191.315
400000,196.805,-196.805
450000,194.66500000000002,-194.66500000000002
500000,197.285,-197.285
550000,199.845,-199.845
600000,194.32,-194.32
650000,199.755,-199.755
700000,195.69,-195.69
750000,196.84,-196.84
800000,192.35999999999999,-192.35999999999999
850000,194.775,-194.775
900000,195.16,-195.16
950000,199.49,-199.49
1000000,192.695,-192.695
