Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.89000000000001,-199.89000000000001
200000,199.89000000000001,-199.89000000000001
250000,198.15666666666667,-198.15666666666667
300000,197.12333333333333,-197.12333333333333
350000,194.22833333333332,-194.22833333333332
400000,194.89666666666668,-194.89666666666668
450000,194.26166666666668,-194.26166666666668
500000,196.25166666666667,-196.25166666666667
550000,197.26500000000001,-197.26500000000001
600000,197.15,-197.15
650000,197.97333333333336,-197.97333333333336
700000,196.58833333333334,-196.58833333333334
750000,197.4283333333333,-197.4283333333333
800000,194.96333333333334,-194.96333333333334
850000,194.65833333333333,-194.65833333333333
900000,194.09833333333333,-194.09833333333333
950000,196.475,-196.475
1000000,195.78166666666667,-195.78166666666667
