Training Step,Steps,Reward
0,30.620000000000005,0.030000000000000006
50000,64.8,0.27999999999999997
100000,41.339999999999996,0.5599999999999999
150000,44.92,0.65
200000,51.32000000000001,0.65
250000,47.190000000000005,0.72
300000,49.14,0.5599999999999999
350000,36.980000000000004,0.5900000000000001
400000,43.97,0.7
450000,37.760000000000005,0.67
500000,46.44,0.61
550000,44.96,0.7700000000000001
600000,41.69,0.7699999999999999
650000,47.92,0.6900000000000001
700000,41.74999999999999,0.65
750000,47.07000000000001,0.7100000000000001
800000,41.35000000000001,0.7
850000,42.449999999999996,0.7799999999999999
900000,41.410000000000004,0.73
950000,42.730000000000004,0.76
1000000,46.980000000000004,0.64
