Training Step,Steps,Reward
0,200.0,-200.0
50000,197.01,-197.01
100000,176.79999999999998,-176.79999999999998
150000,145.37,-145.37
200000,117.31000000000002,-117.31000000000002
250000,106.08500000000001,-106.08500000000001
300000,107.14000000000001,-107.14000000000001
350000,103.29,-103.29
400000,104.23500000000001,-104.23500000000001
450000,102.94499999999998,-102.94499999999998
500000,102.745,-102.745
550000,101.51,-101.51
600000,103.55,-103.55
650000,103.78,-103.78
700000,100.96000000000001,-100.96000000000001
750000,99.78999999999999,-99.78999999999999
800000,101.46000000000001,-101.46000000000001
850000,103.905,-103.905
900000,104.68999999999998,-104.68999999999998
950000,99.365,-99.365
1000000,100.80499999999999,-100.80499999999999
