Training Step,Steps,Reward
0,27.686989724417497,0.033166247903554
50000,31.914003587766924,0.1171537451385998
100000,12.455429538960107,0.1631716887208072
150000,5.160244664742167,0.12737739202856996
200000,10.232337220791738,0.18337120820892247
250000,7.061233957319359,0.13499999999999998
300000,6.684579268734868,0.09539392014169458
350000,5.106123774449656,0.06324555320336758
400000,5.293224442624741,0.10999999999999999
450000,7.977601456578285,0.09604686356149274
500000,11.034214969810948,0.10547511554864493
550000,11.182302982838552,0.11412712210513326
600000,7.428997240543303,0.09999999999999999
650000,8.29158609676098,0.10012492197250393
700000,3.671593659434552,0.06000000000000001
750000,5.080602818563954,0.1183215956619923
800000,6.781821289299801,0.09695359714832659
850000,5.554252875049893,0.0788986691902975
900000,5.484352742120077,0.07999999999999999
950000,6.827556297827211,0.11499999999999999
1000000,7.994887428851015,0.11575836902790225
