Training Step,Steps,Reward
0,13.88,0.03
50000,23.485,0.2375
100000,27.340000000000003,0.27499999999999997
150000,35.419999999999995,0.42333333333333334
200000,36.96666666666667,0.44166666666666665
250000,42.01166666666666,0.5083333333333333
300000,40.401666666666664,0.5316666666666666
350000,40.78666666666666,0.5566666666666666
400000,38.876666666666665,0.545
450000,40.544999999999995,0.5616666666666666
500000,41.61666666666667,0.5766666666666665
550000,40.41666666666667,0.5866666666666666
600000,40.05666666666667,0.5833333333333334
650000,40.82833333333334,0.5866666666666667
700000,40.125,0.6216666666666666
750000,41.421666666666674,0.6633333333333332
800000,40.553333333333335,0.6666666666666666
850000,39.928333333333335,0.68
900000,41.09333333333333,0.6416666666666667
950000,42.29,0.6583333333333333
1000000,45.41,0.645
