Training Step,Reward,Value Error
25000,-31818.53355472607,1386428.559036374
50000,-1784.7902190602138,967594.0958929062
75000,1062.0808287129648,265298.12900435925
100000,2032.2733316965828,348654.8832358718
125000,2843.132238391306,210966.95268297195
150000,2864.2148332253914,182751.19670814276
175000,5249.902402571402,273732.5021210015
200000,9315.31074199446,330102.3348380625
225000,16654.93081062291,467413.7312362641
250000,16788.095063229317,576860.5354981273
275000,21245.116443064653,602059.0113375783
300000,17083.180577520627,616304.15476349
325000,21968.538000056866,494453.7816568613
350000,24831.040294931892,393967.70782631636
375000,24812.524583618408,385249.14203491807
400000,22545.070576848742,420670.48947399855
425000,23492.029263650293,474071.18430912495
450000,20815.43012073697,469053.0247080624
475000,20290.742970116386,691075.117782712
500000,24654.545918551263,371836.342828989
525000,23299.30425225982,415315.60637673736
550000,22726.134115439636,792250.9380795062
575000,21003.50902658877,613810.7504072785
600000,21642.52960691158,532815.7673729658
625000,23145.77915527144,337340.5112720132
650000,26678.755232609914,397085.53264421225
675000,28315.19233867746,295882.23105204105
700000,27225.406641462516,518732.55679422617
725000,26282.30413336958,809900.4002234638
750000,24828.2603309015,563056.8947873414
775000,25053.53158754648,447406.18524703383
800000,23122.17077063919,542894.2986303866
825000,19896.2797037388,651633.00232023
850000,21917.640762582487,536464.5853569508
875000,26801.013287133024,402945.90902230144
900000,28244.489647009774,354933.02598536015
925000,29118.93191384342,486666.8604917824
950000,27001.50228083257,598672.0476174653
975000,25708.796280180046,640906.6097974181
1000000,21808.75380069752,660566.6519675553
