Training Step,Reward,Value Error
25000,82.0,196.64238560479222
50000,122.0,145.7115957109732
75000,152.0,199.63687584255808
100000,168.0,207.13837948706865
125000,170.0,209.32664437356905
150000,209.0,217.5408330145517
175000,249.0,224.50579679559544
200000,276.0,225.0239694938065
225000,278.0,211.01658971393437
250000,331.0,167.53943217271092
275000,336.0,157.1461969108196
300000,364.0,149.71864918798735
325000,352.0,145.11414402685983
350000,339.0,142.79480252198334
375000,352.0,139.86852286357814
400000,373.0,148.7164091647489
425000,381.0,146.45795048314667
450000,367.0,142.2928563396684
475000,394.0,146.00950856874698
500000,367.0,148.7805534291078
525000,371.0,149.1863872669514
550000,382.0,145.98685714727011
575000,363.0,143.79516896505334
600000,363.0,146.2721435725462
625000,338.0,139.82464658474768
650000,368.0,140.0099185695637
675000,372.0,144.8039219876514
700000,356.0,147.93052782975155
725000,359.0,149.60753705133646
750000,374.0,146.27917237277182
775000,355.0,142.9543975877931
800000,360.0,147.6755913625478
825000,390.0,149.61892950779253
850000,356.0,147.3565139900545
875000,340.0,146.94887800104863
900000,348.0,148.4328901401715
925000,380.0,148.89015411480844
950000,349.0,151.29313668967185
975000,357.0,138.7503526056294
1000000,347.0,146.20284469031049
