Training Step,Reward,Value Error
25000,-25000.0,12134.251428172305
50000,-25000.0,89058.4863224799
75000,-25000.0,205246.0178421964
100000,-25000.0,288532.17077303585
125000,-25000.0,398663.74043079466
150000,-25000.0,431644.4764051633
175000,-25000.0,505537.63247267157
200000,-25000.0,346638.3983476013
225000,-25000.0,38615.494475878775
250000,-25000.0,184377.70081357658
275000,-25000.0,350306.617776528
300000,-25000.0,215138.30798136443
325000,-25000.0,130507.65314733982
350000,-25000.0,20572.46182626486
375000,-25000.0,81975.34961028397
400000,-25000.0,84612.39757367969
425000,-25000.0,9117.811198726296
450000,-25000.0,13329.22121411562
475000,-25000.0,16980.633843421936
500000,-25000.0,25805.571705698967
525000,-25000.0,20804.201063737273
550000,-25000.0,14464.985939025879
575000,-25000.0,10536.860069960356
600000,-25000.0,12295.702988028526
625000,-25000.0,14296.391234606504
650000,-25000.0,17980.936519235373
675000,-25000.0,22921.765901952982
700000,-25000.0,19286.01213338971
725000,-25000.0,15479.366553485394
750000,-25000.0,16251.354545891285
775000,-25000.0,16394.222072288394
800000,-25000.0,15608.185639560223
825000,-25000.0,11662.125732302666
850000,-25000.0,10776.950635805726
875000,-25000.0,8931.695841152221
900000,-25000.0,10363.881638281047
925000,-25000.0,13050.1114551723
950000,-25000.0,7695.56721739471
975000,-25000.0,11295.204222798347
1000000,-25000.0,9023.426988579333
