Training Step,Reward,Value Error
25000,-25000.0,14539.671479247223
50000,-25000.0,94606.24297478143
75000,-25000.0,212257.0295267476
100000,-25000.0,314983.79581954726
125000,-25000.0,391715.27846034337
150000,-25000.0,472624.65829188004
175000,-25000.0,562165.1586594917
200000,-25000.0,529876.115201233
225000,-25000.0,306546.93022271246
250000,-25000.0,155219.28554341197
275000,-25000.0,397660.4096992314
300000,-25000.0,417908.68077364564
325000,-25000.0,758410.4255780727
350000,-25000.0,708944.6607343405
375000,-25000.0,697734.015924573
400000,-25000.0,677376.8012108505
425000,-25000.0,679652.0636431947
450000,-25000.0,484224.9662024528
475000,-25000.0,312431.356862396
500000,-25000.0,258554.2281678319
525000,-25000.0,131367.52295072377
550000,-25000.0,166450.87603253126
575000,-25000.0,103185.8473449871
600000,-25000.0,27108.521775208414
625000,-25000.0,6314.544107310474
650000,-25000.0,6830.462945032865
675000,-25000.0,45070.695171132684
700000,-25000.0,11496.943313337862
725000,-25000.0,4551.624647792429
750000,-25000.0,7317.200800254941
775000,-25000.0,7653.9327594563365
800000,-25000.0,7547.729462750256
825000,-25000.0,9021.412909522653
850000,-25000.0,8845.83064288646
875000,-25000.0,8252.334976024926
900000,-25000.0,7925.234224610031
925000,-25000.0,7439.5297025591135
950000,-25000.0,13030.764915421605
975000,-25000.0,6412.899202547967
1000000,-25000.0,10078.8412136212
