Training Step,Reward,Value Error
25000,-29599.820944800584,833146.3468754739
50000,-3199.7769753028606,512395.9613265515
75000,-764.2428663826431,218646.41138076806
100000,503.7756373427496,356562.1981043809
125000,1081.4524735358054,234367.09207184907
150000,2416.034017470858,143785.0182702005
175000,3402.365335727947,211058.0563782153
200000,5811.698012985574,263379.24924198294
225000,8296.198406198962,326918.2237547749
250000,5844.277467113983,358678.81054494303
275000,9499.542631201437,432084.21293665806
300000,9811.182102943629,373031.55485620344
325000,11700.505309599435,480505.64993609645
350000,10100.546823192972,764684.2452475661
375000,9324.752065824581,549853.2569017536
400000,12882.85132853783,481104.5537488913
425000,11232.06653104952,362789.39625354926
450000,10286.430048768034,443361.6408455232
475000,14327.659426538545,464470.5213267702
500000,13832.35944892665,570890.4547845685
525000,10265.136116764106,558610.9744925943
550000,10239.979218441977,475627.8836998267
575000,13421.208811788949,352891.8542829526
600000,14729.711488255356,278218.98276981054
625000,7413.87935353147,430472.005240101
650000,9978.154401372765,815508.12198951
675000,14648.834429005488,1715630.3571053643
700000,15813.141649049514,359307.21745710826
725000,17040.70842918629,304093.70001137303
750000,12735.890455193921,381819.71261983213
775000,15072.51162353792,1375765.1533995569
800000,11199.058577236236,2108438.5664242622
825000,12372.165098821686,1928886.7831426442
850000,13131.495678268846,1593949.1266234445
875000,17085.56751365997,1458456.810908751
900000,16372.955150330705,337956.2790021177
925000,15324.42167937592,443427.4330984079
950000,15010.438694928318,358846.116833093
975000,19470.40778121761,367139.2773194771
1000000,19546.25513315004,429593.4145384233
