Training Step,Steps,Reward
0,23.427583457682243,322.4065749944021
50000,15.826796172742885,179.71897384211462
100000,37.65655202860693,161.06816814953876
150000,70.98001180807215,70.4889607555156
200000,148.0415419056613,83.62637746779735
250000,205.00360882772665,79.6996367245041
300000,233.61878120225379,111.34940446971918
350000,193.08518528185223,112.54599241230017
400000,169.33456988515,103.03174815087577
450000,147.2338824725373,84.94836893310958
500000,184.41709850271022,183.82692512712342
550000,184.25644260157796,179.00475568698118
600000,207.47726136051824,155.9162987058431
650000,173.29530566356962,56.94386094353629
700000,125.87394546704473,59.715311020303055
750000,109.96723027861087,94.73315501363635
800000,149.09081985012963,102.3611259002967
850000,218.78029249642427,117.56895138505956
900000,232.16406270229444,94.02585185681566
950000,200.2407114865614,67.61047189616342
1000000,165.15995778041562,50.30610638454126
