Training Step,Reward,Value Error
25000,-20887.17500897348,671226.3119862241
50000,-444.3615590639377,295719.1201414834
75000,1158.7817508724518,243558.7265279048
100000,1645.3993296610975,286186.98600046453
125000,3027.671370232383,201882.35542473267
150000,3931.4450249334213,189784.62136059522
175000,5426.004862986427,229809.3929967724
200000,7866.671715247186,380413.0901085746
225000,9108.455309244711,504659.0168883702
250000,16233.247369732144,469830.52404157893
275000,13704.874160120697,495263.6504499004
300000,12107.650606725001,738675.9626356746
325000,18157.666587665666,401776.5819492823
350000,19246.758889013436,332732.46950703993
375000,24497.7336476261,280957.0666910896
400000,20272.799396729748,258498.8918318727
425000,22036.166170368968,290620.2069774868
450000,23030.734843007744,289768.8243399028
475000,23357.339344849697,383320.35094183986
500000,25762.590610550626,383336.2277505532
525000,25444.253386947297,312149.46570094285
550000,28377.592031681554,492476.4240111963
575000,27144.188707513946,1347098.7253259094
600000,28508.897225510802,323262.53672092035
625000,27097.741860090253,323097.84283867566
650000,30268.575254924435,346315.97633121046
675000,28727.361427108226,273662.25018517586
700000,29086.771991069563,319813.3295227884
725000,28650.111003624454,477062.2201430479
750000,28567.99936327971,320091.61246486596
775000,30560.972714790383,228947.04667058578
800000,31054.114036127707,218569.4252647035
825000,31209.31686274177,209453.21939390444
850000,28030.966360755658,264949.62134017417
875000,31364.8317177442,224702.6857313568
900000,29640.373608000362,526949.9450307667
925000,26332.755305120325,682604.065776005
950000,30251.48708840731,589506.0553104063
975000,31296.63716075162,227405.17322831153
1000000,32031.942445233784,188946.45802038998
