Training Step,Steps,Reward
0,85.81000000000002,-641.6503584865917
50000,451.4125000000001,-327.40879119049475
100000,546.5266666666668,-180.33499527420443
150000,726.0050000000001,87.16153625100587
200000,599.3383333333334,148.87180153331215
250000,510.8833333333334,176.22810325869318
300000,420.2516666666667,182.98958762261387
350000,385.66499999999996,180.58643958848484
400000,339.08,191.35036297724386
450000,343.60166666666663,199.33419569859984
500000,353.8016666666667,215.27613693242222
550000,379.0,193.45208089709865
600000,356.86833333333334,192.5822020495558
650000,336.16666666666663,202.28349753845905
700000,297.8,218.73399669521078
750000,316.30833333333334,219.07299157768747
800000,326.61333333333334,211.5194053083612
850000,346.7033333333334,213.08861861017775
900000,337.75499999999994,217.1615629423611
950000,354.6166666666666,207.0100269670514
1000000,369.0366666666667,205.3844578234082
