Training Step,Steps,Reward
0,29.912796592762767,277.480298408348
50000,97.57762290755498,175.1767798967192
100000,127.33868028683757,145.4230245514627
150000,187.89915380093748,76.4875035547767
200000,177.20545392395127,73.33235574907287
250000,164.21027544015837,60.89324578601414
300000,139.40514651642823,69.88050607545377
350000,135.12848681734818,69.42159876601391
400000,113.78742040279268,62.06783823890015
450000,120.46530537174583,45.723801943888766
500000,125.01504113710156,42.88546780080815
550000,160.99713641592305,62.22456454163929
600000,134.61885195236977,58.23851654191002
650000,109.20856556030894,50.09796877665224
700000,62.43812308213595,37.81332939226442
750000,71.43786216847684,46.49504992211468
800000,86.34206019903142,54.92052760587237
850000,105.47136948595552,46.33974526500746
900000,114.77022214487708,39.26510124409229
950000,115.24646667421193,39.61253462522232
1000000,104.83967910172277,45.05474489915711
