Training Step,Steps,Reward
0,85.81000000000002,-641.6503584865917
50000,817.0150000000001,-13.167223894397846
100000,736.7550000000001,113.81259655837627
150000,624.245,160.83923608903916
200000,437.01500000000004,171.96357195252102
250000,471.39,195.88150173451933
300000,352.35,181.12368918080128
350000,333.255,164.75412785013387
400000,331.63499999999993,228.1732719007965
450000,365.9150000000001,205.07518734486922
500000,363.85499999999996,212.5799515516009
550000,407.22999999999996,162.7011037948258
600000,299.52,202.4655508022407
650000,301.75,241.68383801831064
700000,292.13,212.0526012650811
750000,355.0450000000001,203.4825354496706
800000,332.66499999999996,219.0230792103319
850000,352.4,216.7602411705308
900000,328.2,215.70136844622053
950000,383.25,188.56847128440288
1000000,395.66,211.88353373960126
