Training Step,Steps,Reward
0,27.476455375466465,0.019999999999999997
50000,24.344394525945802,0.10861541461658009
100000,18.95422119738569,0.10640373983500528
150000,11.950035989462831,0.13807040650167193
200000,7.376480999310892,0.11385991607187561
250000,7.688372797221682,0.1320413721229188
300000,9.510934607946472,0.13275928716911875
350000,8.616106614973964,0.11066267417067938
400000,7.219190192584438,0.09360660053852675
450000,5.762993610732603,0.08617812876067728
500000,6.796867635054443,0.1002826421070231
550000,7.768029859948494,0.09683046293084734
600000,7.814417102298268,0.09972821162451016
650000,6.717835186216605,0.10254956567746569
700000,7.02933831751622,0.12473454708214408
750000,7.501956707566851,0.12375504144929429
800000,8.185633008448049,0.13946099890655295
850000,7.682378361926986,0.1602194484538725
900000,6.733591997398224,0.15456709634251153
950000,7.37126190365792,0.16477057081069854
1000000,7.889880874273961,0.12366005859577021
