Training Step,Steps,Reward
0,19.740000000000002,0.02
50000,17.5325,0.0625
100000,22.99,0.09999999999999999
150000,26.569999999999997,0.13833333333333334
200000,28.655,0.17333333333333334
250000,28.22333333333334,0.18500000000000003
300000,26.031666666666666,0.2166666666666667
350000,30.138333333333335,0.225
400000,30.870000000000005,0.24666666666666667
450000,34.25666666666667,0.27166666666666667
500000,35.18833333333334,0.3183333333333333
550000,31.688333333333343,0.34
600000,34.61500000000001,0.3316666666666667
650000,33.02,0.3383333333333334
700000,39.76333333333334,0.35333333333333333
750000,35.21666666666666,0.4066666666666667
800000,35.0,0.43333333333333335
850000,31.40833333333333,0.4683333333333333
900000,32.14333333333334,0.49666666666666665
950000,34.755,0.535
1000000,34.88666666666666,0.5599999999999999
