Training Step,Steps,Reward
0,26.885,0.01
50000,23.6575,0.10500000000000001
100000,26.621666666666666,0.23000000000000007
150000,30.116666666666664,0.42666666666666675
200000,38.31666666666666,0.5616666666666668
250000,42.41,0.6016666666666667
300000,45.15,0.6116666666666667
350000,45.09833333333333,0.6266666666666666
400000,44.576666666666675,0.6616666666666666
450000,44.395,0.665
500000,43.504999999999995,0.6483333333333334
550000,42.74333333333334,0.6333333333333334
600000,42.800000000000004,0.6466666666666666
650000,43.788333333333334,0.6699999999999999
700000,47.05833333333334,0.6416666666666666
750000,47.80500000000001,0.655
800000,47.251666666666665,0.6666666666666666
850000,43.655,0.73
900000,42.375,0.7433333333333333
950000,42.33500000000001,0.7366666666666667
1000000,42.24333333333334,0.7383333333333333
