Training Step,Steps,Reward
0,85.81000000000002,-641.6503584865917
50000,491.53000000000003,-324.2032317264482
100000,549.545,-176.87458379767918
150000,708.9316666666667,71.84620730050747
200000,568.43,120.44104399427022
250000,515.09,137.2077777084418
300000,462.9933333333333,161.23212709713127
350000,442.1499999999999,163.3486624965166
400000,439.09499999999997,163.56587813827514
450000,431.5516666666667,152.2037493329506
500000,431.34666666666664,160.38933612520836
550000,433.4666666666667,155.46085201159522
600000,455.2183333333334,169.92910393229283
650000,440.84499999999997,178.39474078470369
700000,409.80999999999995,183.22361229244723
750000,369.83500000000004,175.25804904339932
800000,371.99,174.19356699055143
850000,358.0466666666666,174.51195287928513
900000,384.46666666666664,170.48453329694868
950000,415.49666666666667,161.0903929813375
1000000,407.7633333333333,163.01938574329685
