Training Step,Steps,Reward
0,85.81000000000002,-641.6503584865917
50000,897.25,-6.756104966304792
100000,665.5749999999999,117.782712059859
150000,563.97,104.51201480796821
200000,475.7449999999999,139.0284051149834
250000,505.55499999999995,168.08291320237385
300000,407.68,176.5850629740365
350000,413.215,145.37801131313947
400000,496.39,168.7345601276494
450000,385.05,142.49867655806298
500000,412.6,169.93477168991274
550000,502.75,153.94910778680998
600000,450.305,185.90343232015576
650000,369.48,195.33168224714527
700000,409.645,168.43572231004072
750000,330.38,162.006742573012
800000,375.945,192.13823608860162
850000,367.81499999999994,169.39087997624185
900000,409.64,149.9244838260026
950000,469.035,163.95581514176803
1000000,344.61499999999995,175.17785826211988
