Training Step,Reward,Value Error
25000,53.0,551.3551449524239
50000,76.0,283.9962794431485
75000,108.0,206.19725932041183
100000,161.0,228.11516651511192
125000,176.0,238.1192973908037
150000,172.0,207.8843040394131
175000,224.0,193.6181790777482
200000,255.0,198.207591798855
225000,294.0,187.4812246116344
250000,323.0,173.27869380288757
275000,303.0,163.66156310075894
300000,316.0,153.2958858339116
325000,303.0,148.97838990634773
350000,338.0,154.7588374055922
375000,387.0,150.66823697811924
400000,328.0,150.08565394720063
425000,383.0,143.87576125981286
450000,343.0,144.67161325342022
475000,358.0,147.4048211122863
500000,358.0,145.28321887552738
525000,344.0,144.15668320225086
550000,355.0,143.68364790384658
575000,369.0,146.5346010841895
600000,367.0,149.29963849158958
625000,367.0,155.6337363542989
650000,369.0,149.89363743248396
675000,379.0,145.75976640288718
700000,353.0,145.97737889713608
725000,334.0,149.22674366063438
750000,396.0,139.9198018728057
775000,396.0,151.23318661842495
800000,378.0,153.1699388672132
825000,353.0,146.48115468514152
850000,365.0,149.23444752581418
875000,360.0,154.0052345835138
900000,386.0,146.31400473718531
925000,380.0,148.76532208058052
950000,397.0,151.81701717164833
975000,375.0,153.17005909397267
1000000,384.0,154.87862847698852
