Training Step,Steps,Reward
0,17.925,0.02
50000,31.445,0.09499999999999999
100000,32.225,0.17833333333333334
150000,37.51666666666667,0.31833333333333336
200000,35.33,0.42333333333333334
250000,38.12333333333333,0.505
300000,40.17166666666666,0.535
350000,41.87,0.55
400000,41.449999999999996,0.57
450000,44.40833333333333,0.57
500000,43.60666666666666,0.61
550000,45.49,0.6133333333333334
600000,45.12833333333334,0.6683333333333333
650000,47.97666666666667,0.6566666666666666
700000,46.23166666666666,0.6649999999999999
750000,43.56,0.6583333333333333
800000,41.56333333333333,0.6733333333333332
850000,45.04333333333333,0.6816666666666666
900000,46.65333333333333,0.6983333333333333
950000,48.599999999999994,0.6883333333333335
1000000,44.36666666666667,0.685
