Training Step,Steps,Reward
0,34.4,0.0
50000,21.175,0.02500000000000001
100000,14.375,0.05833333333333334
150000,3.8000000000000003,0.09166666666666667
200000,2.3666666666666667,0.15
250000,2.9000000000000004,0.10833333333333332
300000,3.9250000000000003,0.15
350000,2.733333333333333,0.08333333333333336
400000,2.9416666666666664,0.12500000000000003
450000,1.6999999999999993,0.06666666666666667
500000,2.0416666666666665,0.05833333333333333
550000,2.5499999999999994,0.016666666666666663
600000,2.4083333333333337,0.0
650000,2.5166666666666657,0.016666666666666663
700000,2.9333333333333336,0.025000000000000005
750000,5.233333333333333,0.041666666666666664
800000,5.758333333333334,0.05000000000000001
850000,4.841666666666668,0.08333333333333333
900000,2.8000000000000007,0.09166666666666667
950000,3.0333333333333337,0.075
1000000,3.8166666666666664,0.075
