Training Step,Steps,Reward
0,34.4,0.0
50000,7.950000000000001,0.05000000000000002
100000,0.7749999999999986,0.125
150000,2.6750000000000007,0.09999999999999998
200000,3.6500000000000004,0.22499999999999998
250000,2.375,0.0
300000,5.75,0.22500000000000003
350000,0.07499999999999929,0.025000000000000022
400000,3.0,0.125
450000,2.0249999999999986,0.04999999999999999
500000,1.1000000000000014,0.0
550000,4.524999999999999,0.0
600000,1.6000000000000014,0.0
650000,1.4249999999999972,0.04999999999999999
700000,5.775000000000002,0.025000000000000022
750000,8.5,0.04999999999999999
800000,3.0,0.07500000000000001
850000,3.025000000000002,0.125
900000,2.375,0.07500000000000001
950000,3.6999999999999993,0.024999999999999967
1000000,5.375,0.125
