Training Step,Steps,Reward
0,65.6,0.0
50000,48.0,0.175
100000,46.875,0.325
150000,40.51666666666667,0.5416666666666666
200000,39.18333333333333,0.6333333333333333
250000,36.46666666666667,0.6749999999999999
300000,32.50833333333333,0.65
350000,38.43333333333333,0.7000000000000001
400000,37.85833333333333,0.7083333333333334
450000,43.18333333333333,0.7333333333333334
500000,44.40833333333334,0.7416666666666667
550000,47.48333333333334,0.7333333333333334
600000,43.725,0.7833333333333333
650000,42.65,0.75
700000,43.133333333333326,0.7416666666666667
750000,45.333333333333336,0.6916666666666665
800000,43.64166666666667,0.7166666666666667
850000,41.69166666666667,0.6999999999999998
900000,37.85,0.7416666666666666
950000,38.949999999999996,0.7083333333333334
1000000,43.54999999999999,0.725
