Training Step,Steps,Reward
0,27.010403551224478,0.0
50000,10.347342654034417,0.19467922333931786
100000,30.704018059530906,0.2706011825546962
150000,24.17261053341157,0.2681417535558384
200000,23.68470181361801,0.265329983228432
250000,22.91275845462523,0.24000000000000002
300000,13.163021119788572,0.24999999999999997
350000,11.757390229128232,0.22410934831014973
400000,13.445281700284305,0.2472347063015223
450000,12.142476065448925,0.2846049894151541
500000,12.772509541981169,0.2238302928559939
550000,9.697195470856508,0.2467792535850613
600000,19.61378915457184,0.2672077843177478
650000,12.062653107836601,0.2371181140275875
700000,11.417181131960726,0.23043437243605824
750000,14.558713026912784,0.2563688748658854
800000,14.973043277837675,0.21189620100417092
850000,14.936958358380734,0.25044959572736386
900000,12.079590224837927,0.1977371993328519
950000,15.160977046351597,0.28570089254323305
1000000,13.107608477521747,0.19493588689617924
