Training Step,Steps,Reward
0,87.035,-422.5550772187745
50000,502.3725,-218.34409140651445
100000,626.165,-147.4304628325534
150000,751.4283333333333,-48.71283947679535
200000,608.2099999999999,-12.427038459854638
250000,436.01666666666665,7.237528694534903
300000,416.9199999999999,72.3123783590653
350000,339.79999999999995,42.45393686571726
400000,336.94666666666666,38.50048246554425
450000,313.94666666666666,47.51110527193895
500000,318.58500000000004,70.40786800129344
550000,297.67499999999995,48.21690076953527
600000,284.61833333333334,49.185982564320916
650000,278.47666666666663,30.161490313217033
700000,262.05,60.00468205581979
750000,259.195,47.77603816520531
800000,261.52666666666664,40.52185022354539
850000,261.33666666666664,28.434541891290554
900000,245.0633333333333,25.946804728383125
950000,245.52999999999997,45.227068596912176
1000000,253.07166666666663,76.01497966215788
