Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,10.909966009724014,10.909966009724014
150000,20.675380605235166,20.675380605235166
200000,27.21127296120989,27.21127296120989
250000,21.862971620349768,21.862971620349768
300000,17.92830883456836,17.92830883456836
350000,17.647596776199414,17.647596776199414
400000,16.546181228429795,16.546181228429795
450000,15.859968054746806,15.859968054746806
500000,14.238841957658463,14.238841957658463
550000,12.27286906202297,12.27286906202297
600000,10.456104540238718,10.456104540238718
650000,10.496948140149051,10.496948140149051
700000,12.237823755074642,12.237823755074642
750000,15.20978618733181,15.20978618733181
800000,14.830573883875255,14.830573883875255
850000,15.848594629864024,15.848594629864024
900000,12.575049767807043,12.575049767807043
950000,14.32606676981087,14.32606676981087
1000000,15.865639701022408,15.865639701022408
