Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,179.955,-179.955
150000,156.94,-156.94
200000,133.7,-133.7
250000,124.035,-124.035
300000,122.59999999999998,-122.59999999999998
350000,116.36499999999998,-116.36499999999998
400000,121.33999999999999,-121.33999999999999
450000,114.0,-114.0
500000,116.275,-116.275
550000,108.74499999999998,-108.74499999999998
600000,113.40500000000002,-113.40500000000002
650000,113.86500000000001,-113.86500000000001
700000,110.07000000000001,-110.07000000000001
750000,116.025,-116.025
800000,113.64500000000001,-113.64500000000001
850000,114.34,-114.34
900000,114.18499999999999,-114.18499999999999
950000,120.59999999999998,-120.59999999999998
1000000,126.51499999999999,-126.51499999999999
