Training Step,Steps,Reward
0,90.23,-627.5916031445794
50000,472.065,-317.6625463360333
100000,569.2166666666667,-175.64333537278813
150000,744.8000000000001,89.40903593419235
200000,604.0316666666666,147.58090047913547
250000,492.69000000000005,180.97075286796348
300000,416.3733333333334,187.0894807639544
350000,391.39000000000004,194.508565785079
400000,355.785,201.14993100127006
450000,342.7683333333334,209.07639735492285
500000,352.3916666666667,216.17729294644485
550000,383.37166666666667,199.1608208081287
600000,374.41499999999996,198.1939747964191
650000,343.9216666666667,209.51364068556154
700000,305.89333333333326,221.39857301103783
750000,321.6766666666667,220.87720398310444
800000,323.9283333333333,219.42660982153222
850000,344.31166666666667,218.42842659365203
900000,338.8416666666667,225.43015757231356
950000,353.5516666666667,213.14258745319486
1000000,357.21,217.60064959060355
