Training Step,Steps,Reward
0,36.0138667737859,269.4597121280226
50000,98.30301439337795,171.4906937974587
100000,123.09084522404628,142.70268739496544
150000,182.87480926103103,75.51273952899392
200000,165.9727904886584,72.64655813104135
250000,150.2480274557315,52.649103051539015
300000,117.11528605450069,58.729808746847674
350000,118.15875591435774,58.372892466810164
400000,108.55451385899322,60.65443439370861
450000,115.28014230214956,50.05000174471102
500000,125.2810237580202,44.65344327458294
550000,152.3917807287522,56.01567234202718
600000,132.42086600224076,47.82460701052207
650000,101.25073180578796,40.935145268411
700000,61.25602004699767,44.561956364659444
750000,77.42998566811421,52.145723296635595
800000,87.45410819905153,55.83671915846721
850000,104.49017598676113,42.587849872343725
900000,110.31054425950208,33.895979383858055
950000,114.5683981772627,32.91439078918799
1000000,98.83149440324935,27.001091739657884
