Training Step,Reward,Value Error
25000,-26608.485117430864,812102.1282525986
50000,-507.7302134499845,514765.0601503154
75000,588.0377274973451,363754.71062068845
100000,1931.6471501904339,301139.0926821833
125000,2433.0314049366034,132575.999792433
150000,3450.42056513839,165832.37053965367
175000,5652.951557814968,200743.6255265634
200000,8729.096594107881,367014.2954855052
225000,12550.698109794133,471084.0426966233
250000,15707.918781523089,427777.16766761243
275000,21831.17221902736,474006.14746336965
300000,17571.919511250606,494281.75724768464
325000,18463.280631077687,453787.2149154671
350000,17577.493040821057,401003.9511878
375000,25117.437699863996,276156.23717583535
400000,21928.623624752378,340072.03781956347
425000,21159.044074230558,406381.84273754223
450000,21466.772320505992,418987.95417716564
475000,24964.896440947563,385404.00025107805
500000,21673.57306457436,485077.47378092055
525000,22045.28597316459,537883.0448438321
550000,24182.64592518235,307885.9629576449
575000,26152.5889841608,213768.9276752186
600000,26122.823870681183,214170.24608631144
625000,23957.852632505917,263279.9459939129
650000,23740.527985022563,414719.3992507811
675000,23188.109996292384,400330.11484922364
700000,25722.98211070793,305105.8715280515
725000,24562.817078717268,249103.0707597849
750000,25014.70099384378,404503.9935296949
775000,27520.947230931095,309801.26302283874
800000,25416.01598029916,485405.0672318442
825000,24956.016525323994,577125.6898579738
850000,19869.54222095896,662556.2410966362
875000,14504.010866188844,888035.289201953
900000,24420.77713042616,399852.2225929868
925000,22493.5021007809,295757.0568451877
950000,21206.759700220813,540416.9539441948
975000,20521.15872191539,496097.99027479556
1000000,17579.96558812216,431928.8020529747
