Training Step,Steps,Reward
0,27.000000000000007,0.015000000000000003
50000,38.519999999999996,0.145
100000,37.19499999999999,0.30999999999999994
150000,31.059999999999995,0.43499999999999994
200000,36.635000000000005,0.48
250000,38.839999999999996,0.55
300000,41.47,0.6199999999999999
350000,40.515,0.5
400000,39.03,0.5650000000000001
450000,45.24000000000001,0.6300000000000001
500000,41.81,0.615
550000,49.74,0.61
600000,42.425,0.7050000000000001
650000,49.545,0.585
700000,41.790000000000006,0.69
750000,41.025,0.6949999999999998
800000,48.144999999999996,0.65
850000,46.08,0.655
900000,48.074999999999996,0.7449999999999999
950000,49.475,0.66
1000000,43.809999999999995,0.68
