Training Step,Steps,Reward
0,39.54360725831673,0.06495190528383289
50000,31.998227050891316,0.14497595264191643
100000,23.499619167867536,0.12130096752419268
150000,20.082269976591732,0.18891818778636735
200000,14.74013651655896,0.203186043143153
250000,17.4316148608369,0.267022213136885
300000,9.549744002115355,0.215942488571398
350000,10.97516398250693,0.20339110254595397
400000,9.441653794839906,0.21594089723082469
450000,9.549314749101248,0.24376518109683798
500000,8.427830274816394,0.2409997090542416
550000,9.151271047974516,0.22021907979713304
600000,10.47486663556873,0.19888918720133617
650000,9.761667104388758,0.16803852504921013
700000,8.645531791564606,0.1268696551966628
750000,17.506482192770665,0.13870654966119167
800000,19.539049924701402,0.11227288119123917
850000,23.85956807134275,0.10951024105554952
900000,15.16590992839145,0.08274677631510081
950000,13.428332541836744,0.15840727550743555
1000000,18.04064745336516,0.2353520944701648
