Training Step,Steps,Reward
0,31.102144620588465,243.0365713382353
50000,91.17860945781742,183.96475620885894
100000,114.20890567580302,135.92996714221047
150000,127.47618330152015,83.39439432026678
200000,126.06033559804807,58.02563539236461
250000,99.87244616424432,54.86042784508999
300000,102.31547248910181,38.545794882842635
350000,64.42820238252595,34.341311262538625
400000,48.9337000531796,38.25965779218266
450000,54.040681423259265,33.63449477779741
500000,61.01670790468277,31.026963542866337
550000,66.94529388120829,30.42234796273875
600000,114.07356729135579,35.17644475665302
650000,114.56642614001875,30.26034753388565
700000,150.71172738294726,22.799878021969732
750000,83.86573429844051,14.234610939518701
800000,78.29212803513234,13.468910051948143
850000,34.56750618470355,13.848091846766314
900000,37.32317684210221,22.187596477156546
950000,33.69689086600033,26.608055659627883
1000000,34.239230490410606,26.975296753340857
