Training Step,Steps,Reward
0,80.94500000000001,-513.8383645627214
50000,858.1400000000001,-35.542578222609826
100000,686.7200000000001,67.93516167771192
150000,605.2699999999999,153.15527209217686
200000,513.655,152.54654510162177
250000,357.78499999999997,167.45958378465986
300000,438.695,190.21291616346383
350000,385.18,165.63322007752316
400000,410.04499999999996,177.76551604974537
450000,422.5849999999999,137.96605390474383
500000,465.82,171.17767429631485
550000,457.88,185.84473948891699
600000,485.1650000000001,159.79207707467242
650000,335.3,188.69660103813675
700000,307.005,124.48903924433826
750000,358.48,173.79903409728504
800000,361.28,179.33442162184144
850000,351.32,173.0947571151318
900000,372.01,145.5904038606511
950000,433.605,154.5633050894928
1000000,399.34000000000003,169.38101644150325
