Training Step,Steps,Reward
0,80.94500000000001,-513.8383645627214
50000,469.5425000000001,-274.6904713926656
100000,541.9350000000001,-160.4819270358731
150000,716.71,61.849285182426314
200000,601.8816666666667,124.54565962383685
250000,492.2366666666666,157.7204669928195
300000,436.71166666666664,170.07301501658182
350000,393.8866666666666,174.43524000854896
400000,411.3066666666667,177.87055076357743
450000,405.93666666666667,160.45493001067078
500000,432.8166666666666,162.30308141693467
550000,448.7616666666666,164.99615589665856
600000,469.62166666666667,172.2714969533014
650000,426.11500000000007,178.1111392005754
700000,375.8233333333333,157.65923911904915
750000,333.595,162.32822479325333
800000,342.25499999999994,159.20749832115493
850000,357.02666666666664,175.4094042780861
900000,361.53666666666663,166.00652753254144
950000,385.645,157.74948868842523
1000000,401.6516666666667,156.51157513054906
