Training Step,Reward,Value Error
25000,60.0,148.2222051280898
50000,93.0,86.62336151584122
75000,141.0,157.98597777436964
100000,177.0,203.34613022115002
125000,184.0,221.29097021268632
150000,227.0,239.30776420869103
175000,239.0,251.19417265439492
200000,275.0,234.83190973063506
225000,278.0,207.80353921300096
250000,300.0,175.92462574816233
275000,378.0,155.87385946684515
300000,342.0,152.08918531136604
325000,351.0,148.62716432822626
350000,368.0,141.0546462371005
375000,353.0,149.77736882297302
400000,370.0,149.29339031097524
425000,343.0,144.58552441159276
450000,386.0,150.86271155239055
475000,344.0,149.09517654254975
500000,370.0,147.65397729789868
525000,340.0,145.44583360577275
550000,367.0,149.65732048747572
575000,374.0,146.0833736648668
600000,346.0,146.37556124150288
625000,352.0,147.84711245523036
650000,367.0,148.04167013180012
675000,346.0,145.50432169658598
700000,354.0,147.41020794587803
725000,344.0,141.49699073692244
750000,373.0,144.59765369548685
775000,362.0,147.60677011154024
800000,351.0,157.82894882136006
825000,347.0,151.22057293144792
850000,341.0,146.88499022432407
875000,391.0,143.1055670036701
900000,363.0,145.44776458118554
925000,354.0,144.4140094398293
950000,349.0,143.58211041344327
975000,335.0,139.8574407694508
1000000,329.0,140.3253621661918
