Training Step,Reward,Value Error
25000,-25000.0,12874.461964437236
50000,-25000.0,87333.78140569119
75000,-25000.0,186405.1040510754
100000,-25000.0,274920.44243013527
125000,-25000.0,348407.492235792
150000,-25000.0,405234.43891633174
175000,-25000.0,438172.4427205681
200000,-25000.0,476256.48865845747
225000,-25000.0,488442.0897699254
250000,-25000.0,510867.19549435325
275000,-25000.0,526742.746599482
300000,-25000.0,543820.1130123337
325000,-25000.0,560477.9515026928
350000,-25000.0,559047.6489309988
375000,-25000.0,549362.0730939681
400000,-25000.0,558451.3559674787
425000,-25000.0,528874.6348634233
450000,-25000.0,489372.4537154991
475000,-25000.0,505122.1132410242
500000,-25000.0,508721.20907723013
525000,-25000.0,531683.179593716
550000,-25000.0,524172.9302394499
575000,-25000.0,528160.7231186992
600000,-25000.0,538703.8535270615
625000,-25000.0,532458.2611846555
650000,-25000.0,539153.5540377332
675000,-25000.0,553634.0325982969
700000,-25000.0,549265.3803783361
725000,-25000.0,531548.9179605243
750000,-25000.0,537272.5967416554
775000,-25000.0,551045.7272379516
800000,-25000.0,538977.9821116867
825000,-25000.0,526381.9677495293
850000,-25000.0,525743.4119173465
875000,-25000.0,524690.6954730009
900000,-25000.0,529687.0139507363
925000,-25000.0,531452.3699881122
950000,-25000.0,525392.9856980586
975000,-25000.0,520667.6404565306
1000000,-25000.0,519716.9362960333
