Training Step,Reward,Value Error
25000,-25000.0,11899.986055935822
50000,-25000.0,78757.31004102543
75000,-25000.0,173233.04574651082
100000,-25000.0,263535.200864249
125000,-25000.0,262900.56977156125
150000,-25000.0,136610.53307639484
175000,-25000.0,22744.52006339169
200000,-25000.0,46315.2386201531
225000,-25000.0,77552.9297126769
250000,-25000.0,72616.2248559444
275000,-25000.0,40031.0821011523
300000,-25000.0,17057.16303506414
325000,-25000.0,28933.415595185783
350000,-25000.0,206802.34847886802
375000,-25000.0,134089.1048424787
400000,-25000.0,25144.730518940163
425000,-25000.0,42278.502458627474
450000,-25000.0,127133.98756104539
475000,-25000.0,31704.119722499006
500000,-25000.0,26778.374451108386
525000,-25000.0,11145.088989867376
550000,-25000.0,14647.026210717933
575000,-25000.0,36838.71775587731
600000,-25000.0,85171.63005762293
625000,-25000.0,60385.80756399959
650000,-25000.0,27636.806893098994
675000,-25000.0,9460.616231544356
700000,-25000.0,28514.460656936375
725000,-25000.0,27696.251144352416
750000,-25000.0,23596.24453651754
775000,-25000.0,43193.411703115875
800000,-25000.0,34944.99515042305
825000,-25000.0,8571.558421716112
850000,-25000.0,13585.259535567488
875000,-25000.0,33107.88870147622
900000,-25000.0,46713.553470852516
925000,-25000.0,11191.099563039783
950000,-25000.0,13775.886693097702
975000,-25000.0,21664.536105930874
1000000,-25000.0,28845.48460798874
