Training Step,Reward,Value Error
25000,-25000.0,14111.66548503302
50000,-25000.0,88623.18418977577
75000,-25000.0,192703.04444946942
100000,-25000.0,308233.9088822352
125000,-25000.0,416733.03755555535
150000,-25000.0,501365.96994454414
175000,-25000.0,565252.2629728867
200000,-25000.0,627941.4811957348
225000,-25000.0,620802.5240435014
250000,-25000.0,627733.6784834806
275000,-25000.0,611514.7277036626
300000,-25000.0,650275.110979829
325000,-25000.0,654992.6590032149
350000,-25000.0,656691.8823605683
375000,-25000.0,716242.9850767665
400000,-25000.0,716753.8605427742
425000,-25000.0,705706.1919244127
450000,-25000.0,692389.7689059284
475000,-25000.0,741775.4501160742
500000,-25000.0,748179.4935565474
525000,-25000.0,775934.861409172
550000,-25000.0,776349.1471560367
575000,-25000.0,778011.2612068853
600000,-25000.0,760350.5771172554
625000,-25000.0,703527.9372238405
650000,-25000.0,607857.0384003557
675000,-25000.0,342566.52942213416
700000,-25000.0,254453.51974448562
725000,-25000.0,194409.25279301405
750000,-25000.0,305663.46829783916
775000,-25000.0,191554.8042795211
800000,-25000.0,345961.2972034067
825000,-25000.0,199567.2867499739
850000,-25000.0,98286.15449591726
875000,-25000.0,31656.64329300821
900000,-25000.0,18460.771261557937
925000,-25000.0,17464.524081483483
950000,-25000.0,20402.748875275254
975000,-25000.0,20780.462135002017
1000000,-25000.0,29739.03971645236
