Training Step,Steps,Reward
0,79.1125,-449.45603670263466
50000,797.525,99.94616804022385
100000,416.05,176.01428535610194
150000,453.8375,214.29109550040678
200000,386.71250000000003,167.51036671734795
250000,310.2625,249.16415197171844
300000,269.3,201.73852600560696
350000,299.25,236.2672614514384
400000,246.575,229.73711546450733
450000,234.225,234.716017726281
500000,210.9375,267.59052538301637
550000,204.575,248.86882759583418
600000,377.5875,209.98596735024614
650000,293.3375,262.885584286774
700000,207.09999999999997,273.5697548058757
750000,269.32500000000005,230.37300829379052
800000,266.975,240.09957638460492
850000,247.65,226.59827334663123
900000,212.375,238.288378943473
950000,207.03750000000002,259.3836726338246
1000000,209.60000000000002,262.35832394656944
