Training Step,Steps,Reward
0,79.1125,-449.45603670263466
50000,438.31874999999997,-174.7549343312054
100000,430.8958333333333,-57.831861102102955
150000,555.8041666666667,163.4171829655775
200000,418.8666666666666,185.9385825246189
250000,383.6041666666667,210.32187139649105
300000,322.09166666666664,206.1376815648911
350000,292.9375,229.05664647625463
400000,271.7083333333333,222.58096764051757
450000,260.01666666666665,233.57346488074222
500000,230.57916666666665,244.01455285793494
550000,216.57916666666665,250.39179023504383
600000,264.3666666666666,242.1484401096989
650000,291.8333333333333,240.58012641095146
700000,292.67499999999995,248.81376881429864
750000,256.58750000000003,255.6094491288134
800000,247.80000000000004,248.0141131614237
850000,261.3166666666667,232.35695267500887
900000,242.33333333333334,234.99540955823636
950000,222.35416666666666,241.4234416413096
1000000,209.67083333333335,253.34345850795566
