Training Step,Reward,Value Error
25000,73.0,202.377604722092
50000,88.0,137.98248195244184
75000,158.0,161.04577147678975
100000,155.0,186.39316410934575
125000,172.0,194.71519385452916
150000,200.0,198.07509365314536
175000,221.0,202.65392931804507
200000,271.0,195.55086641889116
225000,290.0,186.57491913749763
250000,299.0,187.00497422511646
275000,345.0,176.80816909386823
300000,355.0,153.15229434424586
325000,360.0,148.5791288895315
350000,328.0,150.60636619441283
375000,357.0,143.83229109658856
400000,315.0,144.0553344827141
425000,337.0,147.0243835137462
450000,368.0,150.4123250368043
475000,343.0,147.21080028251828
500000,342.0,150.197768280816
525000,338.0,149.12711193705965
550000,357.0,151.59642117719784
575000,360.0,147.43162725981185
600000,355.0,148.8864451842609
625000,352.0,151.92676587928008
650000,357.0,144.22481038443456
675000,364.0,144.46287310059438
700000,359.0,139.21937447129662
725000,347.0,139.37081550958035
750000,367.0,144.2654093125248
775000,343.0,142.22675655514445
800000,379.0,149.8337295495441
825000,359.0,149.0700300751729
850000,322.0,153.5726768821703
875000,346.0,144.4643229832756
900000,358.0,143.4976693377127
925000,341.0,153.72549600079768
950000,366.0,147.7433539876945
975000,362.0,150.2610400782432
1000000,373.0,155.99871964592
