Training Step,Reward,Value Error
25000,-16526.045890950205,656263.6050725391
50000,-1771.9848022349393,514569.422776013
75000,1524.5300881368478,281966.04663734516
100000,2687.3761328102473,133090.71125211378
125000,2450.36694533174,222819.67525741516
150000,2916.4133643154883,555327.1775942906
175000,4606.1961604182015,327299.10166513006
200000,9061.61827300637,247921.41195082644
225000,16780.467621621567,332117.98599489615
250000,24156.716783881875,400177.53871319175
275000,25843.46198821646,364817.2142477705
300000,20135.956117176403,1551949.0526979708
325000,22107.918777043124,3173844.3203351665
350000,24515.704600685116,311871.6303098055
375000,28254.32460858873,241875.94812221295
400000,27422.877974106133,284410.0319142955
425000,23488.556977475586,552788.5986715487
450000,22694.60316964849,231973.0210825423
475000,26597.757944674966,220264.08277486928
500000,24752.44624455562,182848.4356868776
525000,31416.152835663604,202560.21085064835
550000,29497.913804771437,198868.11126478986
575000,28079.84080621707,294030.17446776206
600000,28431.64214115502,299425.6813124226
625000,26111.925520229877,400434.99502309185
650000,29604.09853481572,231848.9631697574
675000,30300.709959144337,174565.22819911523
700000,32917.742496288,583136.3523761869
725000,32194.36169699189,260838.58479918088
750000,29082.630514246568,339496.9921443623
775000,29621.74461311123,296266.059172691
800000,30076.775001511865,351199.74768475746
825000,29374.975770209556,545974.5723738123
850000,27395.133407654506,674773.3503913251
875000,30538.499042790223,302737.2101765352
900000,27426.632273640957,369136.3445301052
925000,31762.846767118077,435184.8771747607
950000,30015.09988915714,428359.41124388063
975000,28498.176791570484,347579.37051392446
1000000,28339.39483319451,286416.12334479415
