Training Step,Steps,Reward
0,25.305801706328133,237.87647227773462
50000,217.6856431301798,130.5080158052922
100000,176.3623219398066,57.36881373860349
150000,126.70679825881481,38.12495153408275
200000,85.28956911604138,54.72441863615757
250000,75.9165958470215,75.48739966862261
300000,59.00951279243034,87.02066177539167
350000,128.51076375152394,105.89303677651301
400000,79.31523513802377,27.406493012044084
450000,51.78661989355938,65.02267478852917
500000,44.666231372257045,22.272640809181596
550000,66.96257984874836,30.351357582151547
600000,33.64522254347561,19.664497348934493
650000,45.686157914624424,65.37673781876282
700000,95.51331634908297,33.92432336175111
750000,77.2976998364117,40.81830258492286
800000,61.46553200778465,54.75150871774303
850000,26.33818520703353,26.59090545582277
900000,110.1263239420984,15.725307000588723
950000,111.19422523224846,15.519069420495411
1000000,83.61948696326714,14.59578157308822
