Training Step,Steps,Reward
0,87.47,-490.7826154588255
50000,703.9550000000002,55.354632844889466
100000,524.72,181.59968202499627
150000,462.355,184.84960761839315
200000,344.67999999999995,191.8048280246124
250000,248.435,175.92646196122564
300000,276.41999999999996,180.46423359823606
350000,257.26000000000005,207.23634469614277
400000,255.715,239.0373024518389
450000,235.95,221.00291264150633
500000,213.795,253.9789578581594
550000,231.38000000000002,263.5725758149513
600000,213.35000000000005,269.7565524041715
650000,201.315,226.66109043501507
700000,254.07000000000002,254.19939898163875
750000,221.35999999999999,256.65430318647225
800000,233.12500000000006,250.9218164071599
850000,221.0,251.34670101726232
900000,241.705,264.62633207576283
950000,247.545,262.941944674305
1000000,234.32,272.30612743155405
