Training Step,Reward,Value Error
25000,-25000.0,12071.711793039962
50000,-25000.0,82568.34373501502
75000,-25000.0,186887.0089080785
100000,-25000.0,274927.32737387856
125000,-25000.0,329794.7358157581
150000,-25000.0,389396.30927382567
175000,-25000.0,439241.3304364823
200000,-25000.0,481992.2665580212
225000,-25000.0,489131.3709840105
250000,-25000.0,489982.07333759783
275000,-25000.0,488599.95364877913
300000,-25000.0,518338.2072403909
325000,-25000.0,526249.9029551179
350000,-25000.0,516815.9934146947
375000,-25000.0,506287.2410410779
400000,-25000.0,531962.1001529064
425000,-25000.0,552545.3854800726
450000,-25000.0,538202.9812145951
475000,-25000.0,525537.991420883
500000,-25000.0,556178.3570189346
525000,-25000.0,610336.8856785564
550000,-25000.0,592431.0317122852
575000,-25000.0,500514.9850914343
600000,-25000.0,417884.2665184662
625000,-25000.0,476849.80585206806
650000,-25000.0,521807.3792915827
675000,-25000.0,535961.0006480596
700000,-25000.0,554757.0425312989
725000,-25000.0,456788.2736326951
750000,-25000.0,307077.559542159
775000,-25000.0,311987.9202277721
800000,-25000.0,164435.62590546825
825000,-25000.0,259766.185119777
850000,-25000.0,441960.23747151793
875000,-25000.0,180863.01997862596
900000,-25000.0,59995.5904097094
925000,-25000.0,149949.21105949854
950000,-25000.0,164742.73135745808
975000,-25000.0,136031.26902175468
1000000,-25000.0,126221.748622267
